tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
3,7393.430933056,7393.601862571,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,25.956,39,210,405,439,341
3,7393.430933056,7393.644423234,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.736,34,210,405,439,341
4,7394.430933056,7394.473604731,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.67,38,210,405,439,292
4,7394.430933056,7394.516146203,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,20.773,56,210,405,390,341
4,7394.430933056,7394.559507916,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.942,36,210,405,439,341
4,7394.430933056,7394.603555939,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.115,39,210,405,439,390
4,7394.430933056,7394.650541913,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.008,34,210,405,439,341
5,7395.430933056,7395.473432349,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.696,38,210,405,439,292
5,7395.430933056,7395.514997231,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,22.2,55,210,405,3125,13769
5,7395.430933056,7395.557473084,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.742,36,210,405,439,341
5,7395.430933056,7395.599967296,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.604,40,210,405,439,292
5,7395.430933056,7395.642474219,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,1,0,453,24.556,34,210,405,488,292
6,7396.430933056,7396.473607637,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.361,39,210,405,439,292
6,7396.430933056,7396.515234259,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,240.999,68,1500,9501,5029,12207
6,7396.430933056,7396.557784842,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.671,36,210,405,439,341
6,7396.430933056,7396.600337705,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.101,40,210,405,439,292
6,7396.430933056,7396.642891957,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.903,34,210,405,439,292
7,7397.430933056,7397.473591035,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.362,39,210,405,390,292
7,7397.430933056,7397.515220897,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,348.612,70,1500,9501,5908,7812
7,7397.430933056,7397.55774553,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.563,36,210,405,439,341
7,7397.430933056,7397.600310133,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.018,40,210,405,439,341
7,7397.430933056,7397.642863305,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.598,35,210,405,439,292
8,7398.430933056,7398.473608843,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.16,39,210,405,439,292
8,7398.430933056,7398.515239195,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.544,71,1485,9501,4638,10253
8,7398.430933056,7398.557769048,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.847,36,210,405,439,341
8,7398.430933056,7398.600300051,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.767,40,210,405,439,292
8,7398.430933056,7398.642830263,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.458,34,210,405,390,292
9,7399.430933056,7399.473568411,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.952,38,210,405,439,292
9,7399.430933056,7399.515199893,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,34,1514,348.825,72,1500,9501,3466,13232
9,7399.430933056,7399.557719786,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.051,36,210,405,439,341
9,7399.430933056,7399.600268279,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.5,39,210,405,439,292
9,7399.430933056,7399.642809561,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.073,34,210,405,439,292
