tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
31,88909.940736097,88909.941338466,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.04,46,210,405,439,341
31,88909.940736097,88909.942070826,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,41,11370,289.941,77,1410,9501,7714,19531
32,88910.940736097,88910.942021434,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,119.924,43,1725,9501,390,292
32,88910.940736097,88910.941298184,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.06,37,210,405,439,341
32,88910.940736097,88910.941577094,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.797,41,210,405,976,292
32,88910.940736097,88910.941492124,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.058,46,210,405,439,341
32,88910.940736097,88910.941553034,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,95,53,11370,280.365,77,1485,9501,6250,18652
33,88911.940736097,88911.942060852,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.135,43,1725,9501,390,292
33,88911.940736097,88911.941123532,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.178,37,210,405,439,341
33,88911.940736097,88911.942009972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.915,41,210,405,976,292
33,88911.940736097,88911.942127122,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.246,46,210,405,439,292
33,88911.940736097,88911.942091352,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,24,11370,271.672,76,600,9501,8593,24462
34,88912.940736097,88912.94217052,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.351,43,1725,9501,390,292
34,88912.940736097,88912.94122527,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.02,37,210,405,439,341
34,88912.940736097,88912.94205262,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.821,41,210,405,976,292
34,88912.940736097,88912.94139863,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.022,46,210,405,439,341
34,88912.940736097,88912.94213278,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,35,11370,272.051,76,900,9501,7568,20898
35,88913.940736097,88913.941608838,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,120.409,43,1725,9501,390,292
