tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
56,7545.210676385,7545.252454058,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.142,80,1455,9501,3027,10839
56,7545.210676385,7545.294992138,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.565,35,210,405,537,341
57,7546.210676385,7546.252460824,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.014,81,1455,9501,4248,9423
57,7546.210676385,7546.294999805,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.841,35,210,405,488,341
58,7547.210676385,7547.252421561,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,306.268,75,1905,9501,488,244
58,7547.210676385,7547.295186532,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.326,35,210,405,537,341
59,7548.210676385,7548.252328228,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.903,71,1935,9501,439,292
59,7548.210676385,7548.294992408,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.709,35,210,405,537,341
60,7549.210676385,7549.252433895,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,30,1528,196.005,74,1440,9501,3515,13525
60,7549.210676385,7549.294945805,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.678,35,210,405,537,341
61,7550.210676385,7550.252493662,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.975,78,1470,9501,3027,12402
61,7550.210676385,7550.295047452,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.738,35,210,405,488,341
62,7551.210676385,7551.252472209,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.523,79,1455,9501,4687,7958
62,7551.210676385,7551.294948489,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.604,35,210,405,537,341
63,7552.210676385,7552.252480655,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.065,79,1440,9501,2978,13037
63,7552.210676385,7552.295050586,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.937,35,210,405,537,341
64,7553.210676385,7553.252452952,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.256,80,1470,9501,3271,11621
64,7553.210676385,7553.294999823,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.234,35,210,405,537,341
65,7554.210676385,7554.252471979,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.77,80,1455,9501,4150,8837
65,7554.210676385,7554.295015469,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.878,35,210,405,537,341
66,7555.210676385,7555.252470086,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.969,80,1440,9501,2734,14550
66,7555.210676385,7555.295037766,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.553,35,210,405,537,341
67,7556.210676385,7556.252479733,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.01,80,1455,9501,3906,9277
67,7556.210676385,7556.295026213,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.577,35,210,405,537,341
68,7557.210676385,7557.25244048,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.674,80,1455,9501,3564,11572
68,7557.210676385,7557.29501325,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.669,35,210,405,537,341
69,7558.210676385,7558.252461626,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.882,80,1455,9501,2783,11474
69,7558.210676385,7558.294979417,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,467,28.741,35,210,405,537,341
70,7559.210676385,7559.252419543,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.959,80,1455,9501,4296,8007
70,7559.210676385,7559.294990134,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.91,35,210,405,537,341
71,7560.210676385,7560.25247569,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.873,80,1440,9501,2734,14404
71,7560.210676385,7560.29501772,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.796,35,210,405,537,341
72,7561.210676385,7561.252428367,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.133,80,1455,9501,3955,8300
72,7561.210676385,7561.294976427,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.556,35,210,405,537,341
73,7562.210676385,7562.252435114,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.27,81,1440,9501,3271,11718
73,7562.210676385,7562.294979774,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.384,35,210,405,537,341
74,7563.210676385,7563.252430401,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.406,81,1455,9501,3222,11865
74,7563.210676385,7563.295016271,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.513,35,210,405,585,341
75,7564.210676385,7564.252451077,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.297,81,1455,9501,4003,9912
75,7564.210676385,7564.295027708,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.643,35,210,405,537,341
76,7565.210676385,7565.252451244,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.126,81,1455,9501,2587,12695
76,7565.210676385,7565.294927395,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.516,35,210,405,537,341
77,7566.210676385,7566.252468061,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.069,81,1455,9501,4443,7421
77,7566.210676385,7566.295048761,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.905,35,210,405,537,341
78,7567.210676385,7567.252426468,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.777,81,1440,9501,2685,12939
78,7567.210676385,7567.294940248,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.734,35,210,405,537,341
79,7568.210676385,7568.252448295,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.304,81,1455,9501,3759,8740
79,7568.210676385,7568.295012965,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.675,35,210,405,537,292
80,7569.210676385,7569.252487052,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.166,81,1410,9501,3271,12451
80,7569.210676385,7569.295086252,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.637,35,210,405,585,341
81,7570.210676385,7570.252451348,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.132,81,1470,9501,3125,11376
81,7570.210676385,7570.295016769,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.67,35,210,405,537,341
82,7571.210676385,7571.252449985,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.166,81,1455,9501,4150,9521
82,7571.210676385,7571.294943556,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.743,35,210,405,537,341
83,7572.210676385,7572.252448712,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.002,81,1455,9501,2587,13183
83,7572.210676385,7572.295036112,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.019,35,210,405,537,341
84,7573.210676385,7573.252474719,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.718,81,1440,9501,4345,7812
84,7573.210676385,7573.295014739,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.297,35,210,405,537,341
85,7574.210676385,7574.252536886,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.394,81,1440,9501,2685,13574
85,7574.210676385,7574.295126676,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.935,35,210,405,537,341
86,7575.210676385,7575.252249183,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,256.827,73,1920,9501,439,292
86,7575.210676385,7575.294892993,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.781,35,210,405,537,341
87,7576.210676385,7576.252385609,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,189.881,71,1935,9501,439,292
87,7576.210676385,7576.29513888,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.032,35,210,405,537,341
